% # columns="iter, evals, sigma, 0, fitness, xbest" seed=290734, Wed Nov 14 11:30:14 2018, <python>{}</python>
48 768 0.5424187896809199 0 19.454586999999997 0.17172698226886662 -0.031063404404876926 -0.5252789198079526 -0.1356390535314751 -3.27915587409789 -0.0004663042292492592 -0.11199484573099483 0.9367316216949033 0.7278956533297406 1.954919419556922 1.5927661298348643 1.3377030146289868 -1.1948569354332974 0.0547797239621441 0.42994386102554555 -0.18046632261084636 2.2308309713038046 -2.9866667687043114 0.5161965063991287 -0.2629622926363703 1.8524183365593652 1.1762790565602157 0.13491293182601638 1.9052580688706762 -3.6420658257743375 0.15113420279276618 1.8817118537276434 0.2899780637446483 0.07279492421406822 -2.06596790748344 -2.9106568838328233 1.602912926571108 -0.9783506921181424 0.19283864633202463 -1.018133805163306 1.355390415984838 -1.136343202876438 -0.4738018968866539 4.610583370098659 0.46368941304018974 -0.569484016758471 -0.4758439749442799 -1.0111559316923975 1.787610272099557 1.5461628110506453 5.558091473068462 0.920872593516502 -2.880294024117279 1.5832070701318661 -0.06942101017333868 1.161205248607743 -0.24700337121281504 -0.0014688896972097076 0.8165311082147447 0.10126606356211765 -1.295690111268969 -1.8061381640341159 -1.2255429084640463 -3.570143079199542 1.3795382819840643 -0.1704663574870584 -0.46792990132415835 1.5437757747245744 0.5680616752223706 1.811150150519154 0.15138114735658023 -0.3257829839923063 -0.0845068581626367 -1.994552546795994 -2.7298002665774845 -0.07626827435530431 0.9641006957565643 -2.8021810724774014 -1.444106737141967 -1.4862377672551872 -3.178171094037698
49 784 0.5415067813179948 0 19.6118743 -0.27170018945445007 -0.6025700224519309 -0.14992113507900262 0.7469357492190745 -2.881841844874801 0.3169840471280261 -0.4451480809969194 0.0506066350058991 0.06815040796771077 1.9289530711430518 2.026546151182938 1.275372985759089 -1.3501712172311429 0.6108236130366413 0.7256020347557006 -0.7537946369583544 2.5550412998525958 -3.2260834524070323 0.7660439401858817 -0.05924251509652236 1.297818986050462 0.5334783958871337 -0.23309298916921795 1.1639203302585903 -3.566314917476367 -0.2074832037524309 0.9285385585214756 -1.5867355857377063 -0.17818255566944 -1.7649673566432282 -2.560102702407926 2.0168272729944277 -1.224936167631853 1.0463356382730824 -1.0523074981256662 0.6444743296680682 -1.214308624593195 -0.5753375570206793 5.1309875699071155 0.8438236302155595 -1.257940163633022 0.5981405416628356 -0.6168501797684715 1.8736599730601788 1.3872286746184144 4.712699469409405 0.827348520190716 -2.283023183356745 1.7344209592222877 1.2093925363259546 1.830565605368188 -1.1566971448036525 0.4215265309505072 0.045272257608195754 0.8079616503557246 -1.4077088325334786 -0.3237729095482985 -1.6981385156980997 -3.899427501864768 1.933706057507724 -0.4157732259392457 -0.833245880930435 1.2355146556492937 0.7596331411779232 0.8660104680490984 0.3138001652549686 -1.317051303638919 0.9095277189844366 -2.0366433315975465 -1.7882519808178332 -1.3174298144349414 1.2288992820445763 -2.4433084720233045 -2.227007202063608 -1.686772835985923 -3.8146653092785137
50 800 0.5437884953953102 0 19.789706499999998 -0.4558801887987289 -0.6891560737305317 0.017594726588570475 -0.5076584565207342 -3.245343676072663 -0.9071497180772106 -0.8672309537409159 -0.26687543893645066 1.5714700697881079 1.2799140943457372 1.7716787641045484 1.7378909493747117 -1.2252029696545454 0.8761940875428204 -0.1444579852626463 -0.6157707175660734 2.6054770799842966 -2.313269666713825 -0.28551038725536365 -0.07002951782868591 1.956865283236015 0.7599191730575791 -0.8062305217336918 -0.5950662693737295 -3.4092583921482094 -0.9710308472274467 0.8576371284038831 -1.009582108243716 -0.18831377911254654 -1.9715777044177853 -2.8566706093627685 2.6219894007380753 -0.4528123269368107 1.5085592921589641 -0.8057533350688919 1.4603023480858597 -1.0595993926691307 -1.1061422583735474 5.502112707021419 -0.25396911513195053 -0.6536434975919526 0.0316352569477405 -0.8522696360035003 1.710202228614358 1.240399878607306 5.0273728946745875 0.1875233565035221 -1.1991820520083367 2.3241860964503895 0.6887428615266212 2.0145284956416063 -0.8639247948269396 0.7040393188126446 1.621091064827922 -0.19459001512247562 -0.4373829254062721 0.15789581803327363 -1.6654172163435494 -4.146790929651562 2.3713228810068987 -1.9117759584227982 -0.6632666514987846 0.9639999725515116 0.947645039342058 1.0883949417646697 0.5738899472325286 -1.552130926683292 1.3672185871490088 -3.161670813603875 -2.774342010586182 -0.9560027083927438 1.8164877803418773 -2.7172665790386428 -1.1882886235483392 -1.5909705559129845 -3.0029731971531026
51 816 0.5499009945803797 0 19.713323100000004 -0.16006083043901354 -0.06440176265526648 0.4870164570769089 -0.46592095567675906 -4.022532803474934 -0.13521815256448114 -0.40916151059042505 -1.0180488714903926 0.6346983621665574 1.692612375314722 1.3103227022977313 1.4592053618178678 -1.7152517898530133 -0.021666693749542887 0.04143609333402731 -0.2919819589307347 2.8623124111798273 -2.2145881522666033 0.5264009861115245 0.5349271430470423 1.9574383700878997 -0.20923309813256735 -0.1121281573666153 0.5392521032828742 -3.198914055026105 -0.6759528497231707 1.476851222663581 -0.992898522669842 0.784665391468141 -1.6071881404738817 -2.266892384336003 1.9728591433553877 -0.6212653534262493 1.6969657059622036 -0.6464521225643632 1.3189986225208779 -0.7613988908414717 -1.3622628774137515 6.042761801732081 0.1975983010962722 -2.1355493283334543 -0.7205139503196316 -1.5637813653516353 1.9943777191241414 0.3158870702923088 5.148832746565275 -0.03249039208836013 -1.223197802225517 1.9934624343221676 1.5248434005169025 2.270453935860864 -0.18905613270157273 0.534114673544043 0.8040822812252171 0.7286881330596984 -0.18272444012417743 -0.5367273978411466 -1.71874463372447 -4.761594171394427 1.3806245121273184 -1.0310915532128728 -1.0132358150382836 1.3489273117807483 1.4543407324231157 0.3592838434007365 -0.39540526040637947 -1.8939331237684005 1.6807645323649831 -2.360611221700722 -2.3736080443401097 -1.910076144360998 0.09403251163710746 -2.382475966991627 -0.5847369420526323 -0.8398976429589791 -3.9096938848277385
52 832 0.5534742760577055 0 19.8005996 0.23263627094627057 -1.172218550469628 -0.6283983415728658 -0.7732046120646331 -3.6425657566998657 -0.24574009866370444 -0.4972143606898697 -0.1795684561530842 -0.010490932186675295 2.1959144260206798 1.2855194941004549 1.8202882219449918 -2.1920599246709185 0.9321075410280608 -0.019963765619416457 0.26121244893002343 3.1846924130538072 -1.4459655103604077 -0.19978081181340235 -0.12018426560412279 2.3654465383003522 -0.43728113247195066 -0.20400287734190126 0.3560714344316618 -3.895377721428055 -0.7804278675582517 1.217189057309713 -2.1238775772524683 0.23792576526360731 -1.3791346145581762 -0.22033414392975614 2.7102824664011615 -0.8619155159183701 1.1521169267028346 -2.015169401588913 1.622633914594341 -0.3612478991208025 -1.610808265908771 4.839898291658128 1.0971120215338184 -1.7004776704096292 -1.146760805484807 -1.0260680220057323 1.7256029123063152 0.787268002222928 6.238883109281503 0.21510483905962013 -2.07455786597293 2.0985298063169173 0.43883240998258133 1.6946201767170082 -1.195363785510978 -0.2613435993692899 1.039629744568574 0.5771990535990505 -1.1607083193743115 0.13065455940873724 -1.9779142285556492 -4.492445910507349 2.1975037088434197 -1.2306899697304174 -1.5331315894921678 1.3572378019054727 1.6124463981327 0.6123685505736323 0.5012622486196907 -1.9201384348258914 0.6569689737285872 -2.542675086474598 -2.865620304934447 -1.689811337227873 1.0363747564004986 -2.0665597012939285 -0.19709632880898753 -1.3126756322967246 -4.347660318826221
53 848 0.5565917358128709 0 19.6912337 0.775912942174682 -0.13103413675393305 -0.614828517809599 -0.879400383302589 -4.240622781139617 -0.2269065438399704 -0.6154101023974253 -0.6460356157546994 0.5386833701210169 1.3973433258441479 1.3052327215124873 2.500664449270961 -1.381607773151516 0.2237351913839602 0.25010331562855764 -0.41071061491752914 3.4987401316583813 -1.8969080731475938 0.787901503725499 0.4570741178498954 2.303452128909253 -0.5253514034649133 -0.5503290551736773 0.3343436069622907 -3.672931665634257 -0.1294233187732463 1.8707948708561966 -0.6485239449340099 1.6335580423690481 -2.2112141531672345 -2.0852401060627272 3.2810978875555037 -1.5938801813429926 1.601959391569897 -1.4422100979615968 1.0613002756401502 -1.0033745071946765 -0.8426073084018135 5.562104456616702 -0.33739974675540196 -1.1295768717249177 -0.2741800526875513 -1.736320128137166 2.5704816652456546 1.6718720645793022 5.6352688167803 -0.37787561821934157 -2.1577715851854804 1.7799117489103558 0.7493356300291072 0.7270654720222607 -0.3235993034155182 0.07653424794032876 0.43025087903554454 0.38301068819857753 -1.339442402716019 0.20964374085666093 -1.4132444815249516 -4.0567678710982875 3.051582616972143 -0.6932475221750728 -1.1258002038340995 1.0839327487332624 1.6094491448919406 1.0570484983795305 0.405149603441421 0.003701958861005439 1.593880852812556 -2.571076526755309 -3.6186302374265042 -1.6647354654021982 1.6809714714650306 -2.0635653061786443 -0.5691877162840716 -1.8708852883115763 -3.3765129564180763
54 864 0.5562315398153499 0 19.8699908 0.779686433787435 -0.382952656449446 -0.5599744844762289 0.05236124655593949 -3.537336385164848 -0.006197504800158349 -0.9101356676742254 -0.8990120625658824 -0.46535050447071014 0.5634343904417713 0.2340479514311532 2.0073160756800923 -1.0305355915988648 0.7614901587842737 -0.6593513183504747 -0.6407216428036906 2.942338712236801 -1.9243299477495543 0.3743036910042052 0.3726969227033224 1.7097596836004176 -0.30135924803319974 -0.11953361425178449 -0.26800916642068034 -2.913979998792984 -0.7078410741092027 2.5140028322114456 -0.0458572569488076 0.389441761147618 -1.7406773135224116 -2.264232350406952 2.410734806741433 -1.2061204455898864 0.11062182323308667 -3.1754917306183863 1.4585725837778316 -0.8455432491540015 -1.6746730227494249 5.2535856512857055 0.7746337318947146 -2.2014415861126917 -0.4663031143996773 -1.7396522220663322 1.6285650952468904 0.8562380203303704 5.661270999851927 -0.2524093783641172 -1.0638175325187873 2.3334964472782875 0.6062483052517534 1.481934897351731 -1.474767299480716 -0.1564912803695146 0.9900622069852557 0.5025040680890318 -1.4234237792722064 -1.3212040177117985 -0.46878435824372455 -3.6087181447508963 2.841480616205779 -1.2729383666656235 -0.5314573600548668 1.708769260677957 0.8974645886089451 0.6352276462376263 -0.489437671961781 -0.43562260542310144 1.103847904300239 -1.5904242232923105 -1.3899951257821206 -0.843805685679961 0.14691831456057947 -2.3333496063747132 -0.5771069124991941 -1.442367367598443 -3.4396677491167678
55 880 0.5559989735707038 0 19.7738637 0.48177114784707104 -0.9196174528242298 -0.1535866978973699 0.35902589116828515 -3.8367172612306004 -0.5861628168122986 -1.1619950022981171 -0.5923188392444291 0.578957273508212 0.9387858044842051 1.0271970034346776 0.6902286611136865 -0.11882883559481283 0.8720997588268378 -0.43448854543492543 -0.12343449889818135 2.8297035136944886 -2.626482650514709 -0.16354878114576088 0.2734125328259784 1.0151087779249246 -0.48556920302633455 0.8528912128804836 0.07678864755135625 -3.6483699707680537 -0.17274265054744375 2.2992844787384383 -0.4382331288243711 0.8462295952053244 -1.3323692911505995 -2.9089602356640114 2.1437509668863606 -0.9958107813162078 2.478338611546371 -2.88742813214429 1.2608141087986169 -0.5203617835115454 -0.3598443450801873 4.209403070759197 -0.35791940710947506 -1.3488085278786186 -0.7400067519285252 -0.9947694456975896 2.3089449333238314 1.3608661205025352 4.6981286559645286 0.5558010982455724 -0.8682126840532324 1.8928166214223674 -0.20894710519435455 2.0636295775457323 -0.415168504255801 0.9384395905759808 1.2616609197393396 0.29880837518797154 -0.6755897876699323 -1.7685625607230961 -1.0152703467783826 -3.3458388831735797 2.8665533300012433 -0.927410391574187 -0.5726512915438102 1.8068139472041533 1.4188314805094941 0.27081736800934175 0.011150542346034548 -0.16502797238546862 1.6227493326599045 -2.0243894096780815 -2.3222701449382144 -1.2205924062439526 0.2479045261546055 -2.18013237938255 -0.893536054656543 -1.3023910531478058 -3.2173138588741406
56 896 0.5558577414246748 0 19.557774 1.2490007670033019 -0.2563842330704276 1.1567430645886774 -0.31314398587326353 -4.6462279727084805 0.2426037804308546 -1.197066998105785 -1.436938069790362 0.0659503948832611 0.619530858636349 0.5468186150120823 1.7284125466674563 -0.42572430629762903 1.0313694384709178 -0.5045809038784896 -0.4087012907018005 3.286218668009681 -1.3414180546494472 1.4629826109647732 0.5446333851262226 2.132026230364658 -0.1673707714040742 0.6818845655959411 0.7282912835362186 -3.4361354380878577 -1.045310056929692 2.586796719701405 -0.11958714850024327 0.5556228588452875 -0.3313823949330008 -2.379968699411176 1.0277997605545175 -0.22545414017965892 1.7093688566691756 -2.6201750155330203 0.38371432164921226 0.11217058521697265 -2.0963824900765875 5.101765120829833 0.6087284263988275 -1.8335558330413313 -0.10519089069778988 0.32691576208949025 2.68994071804182 1.137100373319599 4.792807096144736 1.159864953031663 -0.6234741089659718 2.027148805657825 -0.17340975363775052 2.0955660137932366 -0.23110140533731194 1.173046386152294 1.1875242053336128 0.7270132112834828 -1.229739716580016 -0.6464805123008588 -1.8082575268153462 -4.757343252037819 2.1322553321631066 -1.0705160722771816 -0.39688548361004633 1.9774416188705077 1.5834022289382252 0.9218542065320977 -0.5212626930042582 0.8971435373556145 0.8728947883173482 -2.2957104113129034 -1.9731782298080955 -0.6982145619120865 -0.37052101027357326 -2.2014039129476535 -1.4637621363034614 -1.0971810585497233 -3.277153142828239
57 912 0.5553746106144237 0 19.855143800000004 -0.018626995364359855 0.35080918425533025 0.9095036710660883 -0.12510393167396264 -4.910793448218737 -0.7626959450623074 -1.3639835667391929 -0.5230280062975555 0.5984199310634686 1.0440715132056158 -0.04925647129296162 1.6857916020562547 -1.1812752474702992 1.216244775937902 -0.5334235606637534 -0.6003938277383815 2.3167152537510325 -1.6386734497096105 1.2513492571475842 0.21249220459092422 1.6001159956457351 -0.8619821218672348 0.24853808899976515 -0.016373658900130234 -3.7309576934366904 -0.5322389094268682 2.1427956748238883 0.3456247838217691 0.8880496893370188 -1.6298249216087388 -2.10321006992454 2.377301173450709 -2.273731010871996 1.5247628301907346 -2.6622076962290926 1.8761063647597709 -0.8943134309801075 -0.9550037812448173 5.716494458662272 -0.2545543556143654 -1.800777737536405 0.6473243740351219 0.14884077509627291 2.9812017264852684 1.6339425840655601 5.5911550069788944 1.0893552476625872 -0.6849171273236812 2.66978246183689 -0.6290440330926301 1.8039736148398426 -0.4771730664212181 0.8856769120471758 1.3652025389627138 0.0815289188857952 -1.2679217285494335 0.06290017450550278 -0.6629664792454779 -3.8736480820551766 2.5469774159919343 -1.183886674324154 -0.9833450173373389 2.119948456616652 0.8608861773207128 0.5821528319177759 -0.9875510632078346 0.9365453437454869 0.13295263705790217 -1.9111292337001065 -2.0149907216218255 -1.2767820325199657 -0.6984912774620557 -2.7681393091495536 -2.16207657830249 -0.03007171432112188 -3.7799906881767527
58 928 0.5530053251305159 0 19.600316900000003 0.2665629021814139 0.195637592423748 1.0469521769028514 -0.5882713356250546 -4.546075585311649 0.21824229042597065 0.025815854785251946 -1.0805617122706483 0.7426279326931475 1.5311217341427015 0.6381483359837425 2.275564859929643 -0.7549545977898536 0.9190466782954967 -0.78560318818963 -0.28697210702713494 2.7944729319516197 -2.0151950988563696 -0.015479798319789406 -0.3774433994649038 1.851876284206638 -0.09679518413008248 -0.23428934602780227 0.2680712005769059 -3.9981018478419488 -0.7321710040664571 1.5292396438865987 -0.5924226043173115 0.8905479189127603 -0.6922992818226711 -2.1245294854327774 2.000467444867963 -2.0243858641367374 1.371555150460905 -1.9847381383499147 0.6926700386477173 -1.3455632593556666 -0.7170483248614421 5.06402779889328 -0.8491424962419243 -1.1976564156171696 0.2180628202823615 -1.0642585526986184 1.9666549472518016 1.8201174096816681 5.114095553499852 0.8181428036044461 0.12555952298371076 3.2566831992560648 0.11874638079525898 0.976672206803465 -1.0359228044084534 -0.11394507377740626 0.019475785746320362 -0.5283502221617191 -1.3547529698573837 -0.6708420956189551 -0.6710955854008914 -3.330337746014869 2.5835541120386054 -1.3195656319716467 -1.373506725422003 2.3449203745645644 0.44471582292228357 1.0713283183083593 -0.9350985678200912 0.7977676197155767 0.7143333546069897 -1.381061869316612 -2.349540172827006 -1.0375631985367666 -0.5041620245036631 -2.2347060711620976 -2.150856301976342 -0.0998384627459723 -3.805964414954785
59 944 0.5500388121752973 0 19.6552839 -0.14087679307817463 0.5710156637917211 -0.0744627462948787 0.8695247831071016 -4.136307339277376 -0.34294561439056404 0.4765013277403938 -0.803692462908569 1.3586318804097606 0.7353797431432828 0.3580044710987548 1.7476625495137867 -0.6362696186107021 1.2344428013182378 -0.46640581486144367 -0.22422957410962224 2.8052590919847695 -1.6487009477403485 0.1511992443892865 1.9523961066624675 1.4096209484643372 -1.2913773007063274 -0.07933919646417019 -0.18715515802082808 -4.365922732534942 -0.7846534520033082 1.7232908838046583 -0.5905471360225127 1.678451237587241 -0.8974703571962181 -3.05073596495394 1.4135524861118145 -0.8012515151495081 2.0555840208720713 -2.033428597271699 0.02997236467520059 -0.9568050995990721 -0.3727144729671126 4.635583581541882 0.5164086475094433 -1.827613833270038 0.03635031931766277 -1.1596272950984456 1.9537515140484982 2.0184033667736694 4.645858035419954 1.0303309870720596 -0.2810484483578547 3.0944835031458706 -1.7527821590768038 1.3318754319729011 -0.23714081384593955 0.5765790913843426 0.9744580413689479 -0.001956351026576597 -0.5954927140939255 -0.28987164885836136 -0.8449070701886476 -2.9144033599894232 3.3431695210047017 -0.3581596191697387 -0.8459705968893078 1.5300198065607644 0.06762332837150475 2.080870614801701 -1.3355996374118155 0.4388171741520093 0.9983283106655367 -1.0818121827309013 -2.2768141290949537 -1.2856947972319142 -0.6239890841255373 -1.788240246142606 -1.6193199751459506 -1.3041402405005023 -3.335225640557583
60 960 0.5480663711942444 0 19.808710700000002 0.6964563971217416 0.25676126948721467 0.5188349559775255 -0.6936352869108109 -4.535233321110128 -0.9081235821412674 -1.3755120793044506 -0.524251621889252 0.7883780954031733 0.4852049550602025 0.9273228992854674 2.5535177426194124 -1.376751946737265 2.3723603479125006 0.01745509682085955 -0.6005441595022118 2.7994842888263145 -1.0140897708756353 1.1399395384162396 0.5679550296923256 0.7205809818161509 -1.00252370369252 0.7454313544298794 0.8040403200729572 -4.11653714576684 -0.304974180330394 1.6816923632348124 -0.39630652556623724 1.3508627195046885 -1.3952837248377032 -2.904605857003068 1.6683154154440427 -0.38500282441954603 1.4106883049377799 -2.0735432011804362 -0.13245211363746648 -1.3558502086887152 -1.0013100404777844 6.049520749116789 0.6080201643552438 -1.822682444660928 0.9228348841687677 -2.1826406495488397 2.821053731139391 1.2089938471719452 4.634999849450616 0.724042874477736 -0.7619464304830317 4.0558727174400655 -1.1905336476711237 1.0206432506966614 -0.4584573313321159 -0.12387897665495695 0.3100685138666572 0.8787099858254748 -0.8724601924643529 -0.6028542642688022 -1.2651696647758381 -3.6016550157493423 2.706325201963952 -1.0667173590746113 -1.2635378390748442 1.0212229543968214 0.9679769225531505 2.312708158897938 -0.34335937111574266 0.23327224177682704 0.6450263454113037 -1.35532277599237 -1.5040183696564724 -0.09160183099863783 0.2120344645500174 -2.0098205073478193 -1.5616957924974422 -0.20159046878801312 -3.9858787166007996
61 976 0.5470994410166603 0 20.414725400000002 0.7377947663975444 0.8906453418163462 0.42597387828120525 -0.6862375190459731 -5.19466543631861 -0.6960533523406882 -0.6509208886413063 -0.2514975975260301 0.6422692112651056 0.7623374923102056 0.06712271132367292 2.8667996501352837 0.16075050690156434 1.498521427961193 -0.2445385580501107 0.20994086909628895 2.5289925517063407 -2.003273054111297 1.31840539635694 -0.16768650004260452 1.2717974644465164 -0.9285908157284901 -0.6807998553901212 1.2802596944388769 -4.627695552742074 -0.24046955819242413 0.5272275033733502 0.34373618071234846 1.134458795184469 -2.3228999751564476 -2.5828123888839274 1.5944317865274016 0.18982692106493038 2.2783428640766843 -1.7089280122583523 -0.07237144833872414 -0.05963863935798286 -1.0651646601607005 5.62546378765726 1.5301688706499281 -0.910739561332517 -0.20008704315821185 -1.232767359051211 2.2445226872940167 0.9747935137801762 4.837629992308439 0.7968073374922224 0.6848288718243905 3.4464739434786593 -1.5582133674043777 0.9776895884450143 -1.3359989679690565 -0.28870464315140176 0.5799852211080289 -0.9400522582824162 -1.9645094212794265 0.520801850491233 -0.5356611957694186 -3.4397752468952985 2.2805973950041314 -0.20722131329693527 -1.0396219272496585 2.0621563320942924 0.35437388891763805 1.9542293120976513 -1.8348270052060107 0.3819713934021542 0.6756766037339716 -0.923765052643211 -1.3439471221601973 -0.9390905824680016 0.08693432937564333 -2.2993650522345144 -0.6154513475712113 -0.8113053488400739 -4.681957512178228
62 992 0.5469256977311383 0 20.389061499999997 -0.4946304479784509 1.351699116141018 1.1805949204668553 -0.9298783471312118 -4.01095758956946 0.6140214448300428 -0.47280598230616355 0.1137128010228059 1.8562257461943132 0.22060543035929925 1.5273586669279395 2.940011611843849 -0.5625008413574155 1.8429153865806065 0.015990841141889423 -0.011323357154135674 3.094487992231084 -2.3578722982122446 1.199285307486909 0.4601433218104385 0.7663683555548402 -0.0072570335956296805 0.8228821692235634 -0.30093858067334556 -4.39392824251656 -0.13161190490229102 1.7051458089922649 0.19878897299188975 1.0689666293045825 -2.2871591844596724 -2.4917378265528747 1.7565096621026028 0.3454722505022389 1.604113924514933 -1.9960490568370568 -0.1173322607830067 -0.7750934514373298 -0.615287296693893 5.7674811068707825 1.1472390374745705 -0.7832838491143286 -0.07921237642842643 -1.4167931987337743 3.0395653338388735 0.6827065426846037 5.877364052151645 0.6856036020816891 -0.7641359019156857 3.459081265545694 -2.0187486105127084 1.6296888200537016 -0.9311192091776727 -0.5117150989417267 0.01906330457357358 -0.7558627506704464 -1.1588594198382736 -0.173173891819985 -1.0517355365206764 -3.8980773942168625 2.963589337971354 -0.4540639352723779 -1.4589927800875797 1.3107128861028856 1.2669097109318255 1.9675528120054517 -0.3536900297742859 0.7824296762224304 1.3652421703369486 -2.5407937902129287 -2.3023689653232116 0.15148904639784705 -0.32130787249895454 -3.045373950188586 -1.6683911594135121 -1.1956503845618065 -4.016273724149432
63 1008 0.5445022946044877 0 20.042567299999995 0.29810285129540076 0.9029496935008406 1.5150833009038651 -1.0987209604877801 -4.176212141756099 -0.2667772892911735 -0.25946372279720303 -1.2194937784766773 1.2219557716607474 0.6730981776583852 1.4733935070283755 3.167865759937774 -1.4377943717366726 1.6121394932937188 0.531697551521815 0.17664031996427126 2.737261340117514 -1.5555726496362012 -0.1506537787752984 -1.0469984740924212 0.18649959195352878 0.26766113512559103 -0.05928268922109103 -0.18473014330160242 -3.870274730310363 0.21820322448254081 1.4943606183405411 0.6256449532177017 0.08567043425304322 -2.3168810238771425 -2.1633763391599605 1.8717183345774109 1.694646900429686 1.0892158653182904 -2.0832153755826512 -0.22952002379421066 -0.9848415765243553 -0.7313905139000554 4.976073975925989 0.8538771392319414 -1.9557608376293834 0.3600015202868111 -1.337796496838317 2.8627329887872057 0.7378915473160933 4.726809049253612 0.9273313400895886 -0.5696292653073788 3.025781815295814 -1.593567271951343 1.8454422559111638 -1.4442159191625725 -0.2654347334589683 -0.007734650609485472 -0.0031178683534706653 -1.2059686529758273 -0.6582705398503872 -0.4078970041345094 -4.230070276194343 3.5925405363123586 -1.6372704822818354 -1.7615519101614223 2.1418217066973817 0.7276983038377474 1.956342451488061 -0.6597544886597545 1.6176226523001453 1.5463170631498842 -1.7830733984438172 -1.666084083918813 -0.30416345159851976 0.3623355502751882 -2.266716418328088 -0.5752368453042978 -1.4012794314799148 -4.341850367072633
64 1024 0.5422219025650826 0 19.4854572 0.41138098421640207 1.4793361723576266 0.9212043993572194 -0.9936979036151161 -4.868838793871306 0.908195866841296 -0.6863978177455243 -0.7951119088448338 0.8941999483326456 1.2256260343445444 0.8601455348457305 2.025865674282901 -0.15723606939101492 0.6879080356587481 -0.2711187638419221 0.1881275463510395 2.8698179449400882 -3.162418119359475 0.44455919305937797 0.17834477873204702 -0.02718993795629282 -0.7070971367523954 0.6154283536539835 -0.0721470619165907 -3.5223341469124496 0.2731159469357811 2.1887459425802613 0.7064332775305032 1.102298139553947 -2.827861775623278 -1.2508752806902201 2.629054305484834 0.3784778681843896 1.061697206909834 -1.7133642472595623 0.13195048768258807 -1.0736875980642535 -1.4913060828569122 5.098533908499563 1.1329698434884672 -1.4420919422389302 0.2553243001079303 -2.0877824746368923 2.541695168401138 1.1183357616018381 5.7702732548948426 1.265307368014366 0.4371356522637764 3.7396489328693168 -0.7278503481348826 1.4412025674177762 -0.4544278045462191 -1.0490736105211909 0.6454130139202928 -0.032073901822260276 -1.2393010329214738 -0.8705979728179125 -0.8044539064820815 -3.7585106319775434 3.9979539319953132 -1.5945545284306846 -0.6877942817046003 1.9871277488237136 1.2931911306839274 1.6251164878259203 -0.32198773535855574 0.5556864614067689 0.9994306258421817 -1.1433689590586011 -2.390697715094798 -0.5757348889409396 0.7895516127134818 -1.3765790387454864 -1.3182634839362826 -1.8144397982201768 -4.89987853272984
65 1040 0.5380059392558256 0 19.839839599999998 0.20596990566411388 1.0250117967128483 -0.15630313041355404 -0.7977808899762707 -4.051065580329881 -0.03600236982992522 -0.6725827193364384 -0.5842074088127532 1.0828790888215736 1.2938045110387986 0.4673408070656524 2.9953865999356095 -0.09595541643987879 1.1358746574820686 0.07107817516650342 -0.0935945450979293 3.0019237571027255 -2.4406695562030025 1.1330302825454965 0.180159738557882 1.479068243576411 -0.638884322582113 -0.007594308198009325 0.1617944645905485 -4.763271449746726 -0.7529707913506224 1.3699487799853065 -0.5032686806464202 0.945159918990146 -1.306150044050205 -2.5218083836312344 1.7152279519886138 -0.11431248474041128 0.5390441042750934 -2.1045957881934925 0.5238535271385709 -0.5210845100441563 -1.1136229206327826 5.257019396602713 0.5094387478017639 -0.4521577913663579 0.5269445578896064 -2.4234388555252986 1.6072271010311587 0.6243368797132854 6.762862220320572 1.1556469535191898 1.243467247437538 3.4591598868754034 -0.43441383885999707 0.9649272803092663 -1.4349008999922792 -0.34630394811133697 0.3483390720453874 1.27492269346362 -1.3453381292799378 -0.37835528421557596 -1.4985111891744316 -3.704848796025222 3.9466495665650747 -0.32356675483908237 -1.423214445117441 0.797850840360507 0.7778424052794054 2.481392847986143 -0.44587758114471154 0.5358212618676701 0.9138587717207557 -1.8101026220650858 -2.642434100107436 -0.24579859040546131 0.6546585514771486 -2.080920329271568 -2.4361435865399494 -0.9232024695888426 -4.977196610803116
66 1056 0.5371189674348645 0 19.885510399999998 1.1071072316855393 2.032852102946104 0.0877324134892769 -0.7689589148384272 -3.8440572173582113 -0.6774893210355684 -1.288063828993985 -0.39310583842005453 1.0619363976580076 1.1318773945097278 0.2823094491095618 3.299440131871755 0.37027921835759353 2.977881259558541 0.016892795241008896 0.6851689689716605 2.6043323567281584 -2.115900721711128 0.2133973955459012 -0.9898972435325152 -0.10207632970180819 -0.4108808312757941 0.1559521292944815 -0.33515044085392875 -5.1392500952669975 -1.3026598673344796 2.5740595134822537 0.8059806031209097 0.09572183031906567 -2.478370101211889 -0.4578738233687871 1.9426807280719558 0.37298853541998545 1.6349357779603702 -2.732083967222812 -0.054968249920050644 -1.2336845488317774 -0.882432847653812 5.57508430346218 0.5493838236072935 -1.4831033571326941 -0.12332304302517338 -1.2595635862821501 2.822593585870884 0.6271668525938611 5.498638638249568 1.4641069334159715 2.2859589727155307 3.384905234680639 -0.5999906389333627 2.368087609490321 -0.6942870646040813 -1.4332711609765507 0.10767729221671646 -0.3356016276220891 -2.3806766798987065 -0.7719561832246276 -1.1474119398601963 -3.279925825033083 3.656051664380265 -0.6303917341687444 -1.5152327985101373 1.7667310907531169 0.21017349701516208 2.690565864216409 -0.3781141266559275 0.15050926392550545 0.936706418833406 -1.7697633167299334 -1.8201270639049236 -0.3332444355568718 1.2302234009501545 -1.9710448683629438 -1.4916792229720408 -1.3439237644731428 -4.115571361298837
